Frequency (Hz),Magnitude (db)
5978.0,-292.26453875775167
5979.0,-289.4033862166474
5980.0,-47.168869341929835
5981.0,-286.92668027598324
5982.0,-289.9171353806531
5983.0,-300.34376155326623
5984.0,-299.91323892694646
5985.0,-299.21755762062867
5986.0,-298.57636772860366
5987.0,-293.3951598767431
5988.0,-294.51504361853574
5989.0,-291.2403748536257
5990.0,-50.194515650274596
5991.0,-290.9611792280864
5992.0,-290.70958919516147
5993.0,-294.93119447288274
5994.0,-302.7461767644378
5995.0,-297.43928977588985
5996.0,-293.4170259108033
5997.0,-300.3195916419962
5998.0,-297.7719759720468
5999.0,-297.318786010132
6000.0,-296.29736115445144
6001.0,-303.75833401063664
6002.0,-294.5527797527783
6003.0,-295.96638355065835
6004.0,-292.30843664487315
6005.0,-292.73074219015865
6006.0,-294.03044945340037
6007.0,-298.52730241296996
6008.0,-297.52102676100054
6009.0,-307.7318386141286
6010.0,-50.22512310729759
6011.0,-287.1207467868803
6012.0,-290.74355644469676
6013.0,-301.32297849176774
6014.0,-291.7571523745709
6015.0,-289.85433793619194
6016.0,-295.76280870812366
6017.0,-292.1306812535477
6018.0,-297.6038831203062
6019.0,-296.0948323366925
6020.0,-47.23008447437528
6021.0,-281.61816473035094
6022.0,-285.02738949865693
6023.0,-299.0594032024768
6024.0,-292.3767133495768
6025.0,-290.08982480598746
6026.0,-298.01800555060095
6027.0,-291.9555139993507
6028.0,-296.055076044802
6029.0,-295.1926414267579
6030.0,-50.25561762938502
6031.0,-279.27350771705613
6032.0,-282.69634058700706
6033.0,-291.12888795311386
6034.0,-294.6309747201217
6035.0,-294.2377712300639
6036.0,-297.22333869827105
6037.0,-293.08801301296637
6038.0,-301.59990691033454
6039.0,-297.1184438435546
6040.0,-287.8860197731243
6041.0,-279.5551856507083
6042.0,-281.0623293206169
6043.0,-287.6797690604867
6044.0,-297.6205485066891
6045.0,-300.62913777044093
6046.0,-299.0204271797385
6047.0,-302.0379935059334
6048.0,-300.362278652926
6049.0,-290.1326296388406
6050.0,-50.2860000798378
6051.0,-281.6007918642904
6052.0,-281.17723204317554
6053.0,-285.83663375354695
6054.0,-293.5604553734093
6055.0,-293.7770029536552
6056.0,-310.74943572671236
6057.0,-289.3511460097629
6058.0,-293.6511936112725
6059.0,-289.89822922426134
6060.0,-47.29084958854892
6061.0,-284.97872841562463
6062.0,-284.801712816148
6063.0,-288.577444370096
6064.0,-293.5460016436065
6065.0,-292.40447208143735
6066.0,-303.8721716141419
6067.0,-288.4959128178567
6068.0,-289.2838381606531
6069.0,-288.0446130644303
6070.0,-50.3162713117766
6071.0,-291.9422342253858
6072.0,-288.2601765202795
6073.0,-290.04803565650144
6074.0,-291.6875549539318
6075.0,-290.14126293297716
6076.0,-304.2776791252335
6077.0,-290.9008759881052
6078.0,-295.9601700083184
6079.0,-304.1960392775224
6080.0,-293.6110844159199
6081.0,-301.9892691542312
6082.0,-301.150878557797
6083.0,-296.1732695146527
6084.0,-300.6246802677972
6085.0,-300.1767783088605
6086.0,-304.0862646965886
6087.0,-294.2985693941847
6088.0,-294.27262182925534
6089.0,-291.58087138706105
6090.0,-50.34643216842636
6091.0,-291.6385498604734
6092.0,-292.9234822578658
6093.0,-306.6600331884809
6094.0,-298.47863279388014
6095.0,-299.223947760803
6096.0,-306.1796894076799
6097.0,-294.9233128654351
6098.0,-299.5608495471035
6099.0,-289.6789781035756
6100.0,-47.351171510168086
6101.0,-291.78101485451015
6102.0,-292.6735330412257
6103.0,-301.59320151998185
6104.0,-298.29354378262497
6105.0,-295.7939392928191
6106.0,-304.5809124797764
6107.0,-294.0068428566156
6108.0,-293.2195131054161
6109.0,-289.1528926791048
6110.0,-50.37648348311863
6111.0,-291.6554308619579
6112.0,-296.9621633845322
6113.0,-304.0381842343849
6114.0,-299.2444429893528
6115.0,-299.35451888418316
6116.0,-303.16707673854245
6117.0,-305.4914323839118
6118.0,-300.27564382912624
6119.0,-290.08625952921363
6120.0,-297.68600307043107
6121.0,-300.06249714987837
6122.0,-304.3785247107292
6123.0,-297.335469255531
6124.0,-300.19182273180445
6125.0,-303.46907312499826
6126.0,-300.5006986885902
6127.0,-295.42650296268664
6128.0,-294.9965457655912
6129.0,-293.1474131594381
6130.0,-50.406426079593345
6131.0,-292.77985985482593
6132.0,-303.2319911801626
6133.0,-292.86020415053684
6134.0,-298.56504926722687
6135.0,-298.79926284463886
6136.0,-301.0921202517413
6137.0,-288.83336436998485
6138.0,-293.23727259633927
6139.0,-286.86962275817643
6140.0,-47.41105690665304
6141.0,-294.00958455377986
6142.0,-290.9542920511037
6143.0,-292.1629003812179
6144.0,-291.883209311897
6145.0,-291.1803766811038
6146.0,-304.45517960781785
6147.0,-289.96517574693655
6148.0,-301.52521551950304
6149.0,-300.02559217839627
6150.0,-50.43626077202558
6151.0,-291.9387766514576
6152.0,-295.2382033702096
6153.0,-293.4505936364513
6154.0,-294.6188073714536
6155.0,-292.82048081065676
6156.0,-304.9973521171087
6157.0,-289.50505426510597
6158.0,-296.22610240712476
6159.0,-297.76223600538583
6160.0,-295.4965965491912
6161.0,-290.84780195890846
6162.0,-294.94383465736485
6163.0,-306.4655498027442
6164.0,-304.8450558792275
6165.0,-301.94350427265107
6166.0,-300.42373735354204
6167.0,-302.64192650449553
6168.0,-301.59425244154374
6169.0,-295.44620920912246
6170.0,-50.46598836524793
6171.0,-291.3480208900428
6172.0,-294.22490740878
6173.0,-302.0433514793185
6174.0,-295.89163126028586
6175.0,-296.02348609608225
6176.0,-295.27993655938565
6177.0,-292.0878948886181
6178.0,-297.32384091831807
6179.0,-294.10620512434645
6180.0,-47.4705122920147
6181.0,-289.25101962988583
6182.0,-292.14212581072
6183.0,-294.5436587042389
6184.0,-289.73912566234503
6185.0,-286.29480403650143
6186.0,-298.1530617789581
6187.0,-285.6643071251823
6188.0,-293.30357097975406
6189.0,-294.4425422102428
6190.0,-50.4956096549056
6191.0,-291.4835739277902
6192.0,-295.42528019180907
6193.0,-297.1238644526986
6194.0,-287.8545540184067
6195.0,-284.25579032957273
6196.0,-297.47980717184976
6197.0,-284.4436565760659
6198.0,-291.0551612201845
6199.0,-301.44402990824057
6200.0,-296.01971041519585
6201.0,-290.93730514661
6202.0,-296.0264230050138
6203.0,-299.6045372615968
6204.0,-286.6940777442835
6205.0,-284.35978702927815
6206.0,-296.66993549544776
6207.0,-285.8599588443355
6208.0,-291.44673424725556
6209.0,-291.9803056451462
6210.0,-50.52512542752553
6211.0,-290.0134618901612
6212.0,-297.4767342960589
6213.0,-298.34701269279293
6214.0,-286.46675514271095
6215.0,-284.75171626368086
6216.0,-311.6364729450112
6217.0,-290.35947005075604
6218.0,-289.42409463463
6219.0,-289.4504562873358
6220.0,-47.52954403166199
6221.0,-290.79011630807025
6222.0,-296.70886689141275
6223.0,-298.8941951739519
6224.0,-290.0017062607088
6225.0,-289.22457090115563
6226.0,-312.16715724617177
6227.0,-294.8130557876711
6228.0,-293.2905351331667
6229.0,-291.73776384977833
6230.0,-50.55453646073175
6231.0,-297.00485756637806
6232.0,-298.63838496835956
6233.0,-309.0401190448032
6234.0,-293.94307793834247
6235.0,-291.9763207086168
6236.0,-304.8399423507517
6237.0,-304.25449441645344
6238.0,-306.1115283388623
6239.0,-298.1095900488336
6240.0,-306.2773004896005
6241.0,-299.8179626333987
6242.0,-300.0849516186312
6243.0,-299.91794492770316
6244.0,-300.38960994181554
6245.0,-305.067646644049
6246.0,-305.685983781912
6247.0,-296.29132657488105
6248.0,-293.3542465482875
6249.0,-292.4539543968462
6250.0,-50.58384352333904
6251.0,-290.8001534577163
6252.0,-299.0212378221835
6253.0,-297.3103981839879
6254.0,-299.6517523806035
6255.0,-306.5934361035873
6256.0,-305.31479591111304
6257.0,-293.42472925175946
6258.0,-291.13143006953004
6259.0,-292.1122623800759
6260.0,-47.588158346909644
6261.0,-291.9928826263597
6262.0,-300.08866095967585
6263.0,-294.0016070771523
6264.0,-303.9957384285572
6265.0,-297.6324397461236
6266.0,-301.19411512307204
6267.0,-293.43575546519224
6268.0,-290.6887585334591
6269.0,-292.9930580580657
6270.0,-50.61304737549703
6271.0,-294.97686101791476
6272.0,-306.08732554545907
6273.0,-303.6401856046948
6274.0,-300.3112577023166
6275.0,-306.3219520669414
6276.0,-309.57282748575983
6277.0,-294.22088729537455
6278.0,-293.6186395263584
6279.0,-302.1889214589181
6280.0,-311.09287942024514
6281.0,-300.2107722068035
6282.0,-295.6741907412795
6283.0,-303.04223563537397
6284.0,-299.61036429624187
6285.0,-296.2105428272687
6286.0,-301.0564523720424
6287.0,-293.9292075089626
6288.0,-292.5097849268983
6289.0,-286.7646145740613
6290.0,-50.64214876883956
6291.0,-285.30108267670136
6292.0,-296.3415246737731
6293.0,-293.0821055340032
6294.0,-294.47888684404245
6295.0,-303.99671142129483
6296.0,-297.4282546482978
6297.0,-292.7491662773596
6298.0,-300.33341573613603
6299.0,-293.0250852900419
6300.0,-47.646361319395055
6301.0,-301.738236699865
6302.0,-294.2787248301552
6303.0,-298.0133908106162
6304.0,-301.20562543067115
6305.0,-295.3966697394622
6306.0,-298.9243316955662
6307.0,-297.8723214621705
6308.0,-289.82057051117397
6309.0,-287.8430138861409
6310.0,-50.671148446586976
6311.0,-290.10503027886847
6312.0,-297.17867324467545
6313.0,-298.08879140841225
6314.0,-298.8593966734383
6315.0,-302.6232585039138
6316.0,-300.1172269978995
6317.0,-296.1977634575418
6318.0,-292.99037500781833
6319.0,-303.9248446828868
6320.0,-303.3288797209466
6321.0,-302.6877645498838
6322.0,-298.5251870575219
6323.0,-305.7013679793925
6324.0,-299.8501803685683
6325.0,-304.2494218334814
6326.0,-299.8036797121859
6327.0,-295.6772265282949
6328.0,-297.6032788466535
6329.0,-294.15298163115756
6330.0,-50.700047143688124
6331.0,-290.6472625920493
6332.0,-301.08762949768106
6333.0,-295.26968552437785
6334.0,-296.6817836826856
6335.0,-304.37440243384367
6336.0,-296.32042283556916
6337.0,-292.2776052491488
6338.0,-304.4779977800649
6339.0,-288.97323409281233
6340.0,-47.70415889529786
6341.0,-290.49226120845924
6342.0,-296.1855686588353
6343.0,-292.197903574451
6344.0,-294.45125032650276
6345.0,-296.9490651769019
6346.0,-295.8236279875031
6347.0,-292.08524078922375
6348.0,-312.2993296008767
6349.0,-289.0815434805763
6350.0,-50.72884558695024
6351.0,-289.14087292372335
6352.0,-299.4259386144889
6353.0,-292.36565565021795
6354.0,-293.9359781315155
6355.0,-300.0791856779781
6356.0,-295.91647582289335
6357.0,-292.7539876685968
6358.0,-303.7386510728319
6359.0,-293.07960514888475
6360.0,-293.4100766216623
6361.0,-296.9689119461161
6362.0,-293.52970326407484
6363.0,-297.54602563120824
6364.0,-295.32683827052426
6365.0,-295.60753597800095
6366.0,-295.770514376017
6367.0,-296.9564286263947
6368.0,-307.97462698823784
6369.0,-294.6771788800978
6370.0,-50.75754449514902
6371.0,-295.03261371699665
6372.0,-306.22063832680976
6373.0,-304.67983812471084
6374.0,-296.2018502319037
6375.0,-295.6012032232672
6376.0,-292.58619873496855
6377.0,-303.28720813606094
6378.0,-295.12574917407653
6379.0,-295.0494197412205
6380.0,-47.76155688940893
6381.0,-290.6469560771748
6382.0,-298.31924993942835
6383.0,-302.2203100267574
6384.0,-306.6223307008681
6385.0,-297.6752105922335
6386.0,-300.64720660459625
6387.0,-299.94307963381976
6388.0,-295.7062907419584
6389.0,-297.5815979159378
6390.0,-50.78614457914548
6391.0,-297.6238591038323
6392.0,-305.6349427403675
6393.0,-297.4690260790394
6394.0,-309.10099547802423
6395.0,-297.4619417060356
6396.0,-303.66635192069646
6397.0,-297.9637851432677
6398.0,-294.80540193692593
6399.0,-297.9731381012706
6400.0,-299.9103591192205
6401.0,-307.6550943829256
6402.0,-303.2802260697758
6403.0,-294.3550433049945
6404.0,-296.3307048079899
6405.0,-302.65433193897996
6406.0,-302.59017128553313
6407.0,-310.183153255896
6408.0,-299.4214299484145
6409.0,-297.3266931817995
6410.0,-50.81464654202026
6411.0,-298.94328002991307
6412.0,-300.48950508010125
6413.0,-296.1435309129828
6414.0,-295.44637432725
6415.0,-302.676833565277
6416.0,-300.10673975287256
6417.0,-299.06656319340607
6418.0,-301.19952855573064
6419.0,-291.33435752401505
6420.0,-47.818560989012504
6421.0,-293.8538900851644
6422.0,-300.6797271304172
6423.0,-297.70490808473767
6424.0,-302.76731172748543
6425.0,-300.34100543667586
6426.0,-309.1053394786876
6427.0,-294.38768170443547
6428.0,-292.45464380025874
6429.0,-291.00002252270156
6430.0,-50.84305107918538
6431.0,-291.190448834902
6432.0,-300.9061410600941
6433.0,-295.28221082894026
6434.0,-295.8296592152623
6435.0,-296.53273072362776
6436.0,-300.37502444208155
6437.0,-295.68882535396864
6438.0,-295.74517896592687
6439.0,-298.737540122135
6440.0,-300.72891549198897
6441.0,-296.99168638459497
6442.0,-305.20292791522854
6443.0,-299.00538021917674
6444.0,-305.6707411813252
6445.0,-299.3245394618389
6446.0,-309.57841599247763
6447.0,-298.8865015426609
6448.0,-296.5766217950804
6449.0,-308.4068156574892
6450.0,-50.87135887847579
6451.0,-297.6563557593514
6452.0,-298.9306485766716
6453.0,-294.4458762514234
6454.0,-304.43200193579605
6455.0,-292.328156839908
6456.0,-295.2038465142477
6457.0,-299.12757456660125
6458.0,-293.81084048673694
6459.0,-290.5370121912068
6460.0,-47.87517675769003
6461.0,-293.5498798727401
6462.0,-299.2129602014899
6463.0,-296.7308649903306
6464.0,-303.52285112219414
6465.0,-297.7909497869429
6466.0,-300.56160558218687
6467.0,-296.36610970715714
6468.0,-295.90725823441494
6469.0,-290.87074308496506
6470.0,-50.89957062028924
6471.0,-293.4898091380813
6472.0,-295.94316435866403
6473.0,-301.9122005483326
6474.0,-298.13397351660956
6475.0,-301.5785617898748
6476.0,-298.51395055637687
6477.0,-301.5774680101225
6478.0,-299.4263894310921
6479.0,-301.52564190218857
6480.0,-293.92920915382473
6481.0,-294.7929377416524
6482.0,-300.06477326551885
6483.0,-303.2833963500967
6484.0,-297.4116281199391
6485.0,-298.5851985468751
6486.0,-295.4143072946341
6487.0,-294.4684456598115
6488.0,-295.3440277433808
6489.0,-295.0256055930454
6490.0,-50.92768697766316
6491.0,-304.7444486033318
6492.0,-295.4897877139946
6493.0,-299.62740129464174
6494.0,-310.76866093275055
6495.0,-298.29680691891605
6496.0,-300.09418095286543
6497.0,-297.9286381130037
6498.0,-302.1130962042058
6499.0,-295.22631424996393
6500.0,-47.93140963890024
6501.0,-293.9350482424954
6502.0,-303.24201072046117
6503.0,-299.3985406045231
6504.0,-301.1235675351377
6505.0,-300.0189222606922
6506.0,-294.221429520676
6507.0,-289.9327320975654
6508.0,-292.939419463741
6509.0,-287.6733046618574
6510.0,-50.955708616436766
6511.0,-290.8251163902559
6512.0,-290.16423799707235
6513.0,-291.7889023924048
6514.0,-307.8006572430507
6515.0,-293.0817978212939
6516.0,-297.1122995995179
6517.0,-292.44912490069487
6518.0,-295.88811999919005
6519.0,-293.0321599152449
6520.0,-297.74781392738953
6521.0,-293.512078691232
6522.0,-292.31566685697067
6523.0,-301.83560262123626
6524.0,-299.97418818626653
6525.0,-291.25112432064634
6526.0,-296.627420242446
6527.0,-296.69082937936867
6528.0,-289.45858158017177
6529.0,-289.1136666976701
6530.0,-50.98363619528345
6531.0,-286.4533850963726
6532.0,-292.56410278527267
6533.0,-299.2783695996258
6534.0,-298.73524415337
6535.0,-290.22907679713154
6536.0,-296.5512286413575
6537.0,-308.49086159434796
6538.0,-289.36927608895434
6539.0,-287.279891505409
6540.0,-47.98726495951647
6541.0,-290.0863182313933
6542.0,-291.9689277588512
6543.0,-297.0831501691292
6544.0,-296.92673436400594
6545.0,-291.91622970927716
6546.0,-309.48307550132654
6547.0,-297.47824022785164
6548.0,-291.8843831315483
6549.0,-289.7115509443886
6550.0,-51.01147036588026
6551.0,-297.8203434956705
6552.0,-295.5000754636256
6553.0,-296.3322237804591
6554.0,-303.68306035238373
6555.0,-293.8040406418779
6556.0,-305.17089843317376
6557.0,-304.2102734879894
6558.0,-295.8211668742407
6559.0,-295.4580633857218
6560.0,-300.20909476929535
6561.0,-302.57169345216096
6562.0,-295.78708384687184
6563.0,-295.0780161382231
6564.0,-301.8947303249774
6565.0,-297.53970018261765
6566.0,-301.8940506322433
6567.0,-309.3607735094578
6568.0,-301.8099854170571
6569.0,-293.7280020876421
6570.0,-51.03921177295817
6571.0,-294.6021696713724
6572.0,-303.117889325389
6573.0,-299.4771617232344
6574.0,-301.5065628836212
6575.0,-295.7317401218612
6576.0,-295.5352425824662
6577.0,-299.2496847135462
6578.0,-291.05996950653093
6579.0,-288.12224535904556
6580.0,-48.042747933153656
6581.0,-287.0113458960151
6582.0,-291.0732861096606
6583.0,-292.73162969234005
6584.0,-298.5778743571588
6585.0,-297.522484072442
6586.0,-298.5040987656653
6587.0,-294.2473304515081
6588.0,-300.1515859263377
6589.0,-288.8223477400842
6590.0,-51.06686105443673
6591.0,-312.85591254274374
6592.0,-296.30825341521654
6593.0,-293.3952767124745
6594.0,-303.0641397717411
6595.0,-298.15549199421093
6596.0,-299.56838063283004
6597.0,-296.53568982312567
6598.0,-302.02996924537956
6599.0,-298.2567993045066
6600.0,-298.66102664426825
6601.0,-303.9563856982662
6602.0,-294.5150773081257
6603.0,-293.4275783094335
6604.0,-297.50898590964607
6605.0,-297.07067896838873
6606.0,-296.2192348692489
6607.0,-301.5783933200978
6608.0,-299.5772257759009
6609.0,-293.2932640371014
6610.0,-51.09441884150228
6611.0,-305.2393287587925
6612.0,-296.02545756812026
6613.0,-296.007356424631
6614.0,-297.3624308252067
6615.0,-292.90251280934416
6616.0,-291.92657245386386
6617.0,-298.64319007051455
6618.0,-290.64341201716854
6619.0,-286.20728988420615
6620.0,-48.097863663419474
6621.0,-289.6186585451236
6622.0,-292.92764829251894
6623.0,-306.598533865974
6624.0,-305.75894529553926
6625.0,-303.55880095636047
6626.0,-296.86690634514747
6627.0,-299.52633185097255
6628.0,-295.05489025838676
6629.0,-287.0679668318639
6630.0,-51.12188575870728
6631.0,-298.1831337270673
6632.0,-291.7124135142333
6633.0,-299.41197669692366
6634.0,-302.67448118664043
6635.0,-305.78875113793805
6636.0,-309.13976124193834
6637.0,-301.6300471243153
6638.0,-295.7552225060964
6639.0,-290.25309708141486
6640.0,-308.7962127244513
6641.0,-289.6025861184459
6642.0,-285.5771828037592
6643.0,-290.73881543063544
6644.0,-296.6061386592939
6645.0,-296.78719495776426
6646.0,-298.11614678319694
6647.0,-300.7604373935396
6648.0,-309.0449951855268
6649.0,-300.7738295951343
6650.0,-51.14926242408024
6651.0,-286.6175897130007
6652.0,-284.4788127024049
6653.0,-289.8584551935088
6654.0,-298.3121065580298
6655.0,-293.02271945592105
6656.0,-294.29960417373434
6657.0,-298.4297050832959
6658.0,-301.66689530793536
6659.0,-297.6936385432417
6660.0,-48.15261714705274
6661.0,-285.01419449154884
6662.0,-286.12291966896925
6663.0,-289.928726033768
6664.0,-295.9483706379395
6665.0,-292.4796710960657
6666.0,-302.10120063891276
6667.0,-294.01058543882533
6668.0,-297.80968019272933
6669.0,-288.696313711164
6670.0,-51.176549449185885
6671.0,-288.79129657025726
6672.0,-287.077107069006
6673.0,-289.7860776444316
6674.0,-305.1445239458794
6675.0,-295.0064787844536
6676.0,-303.9589405459218
6677.0,-294.6704674966076
6678.0,-301.397063640281
6679.0,-293.02078622069143
6680.0,-298.69253591364924
6681.0,-299.6893262693634
6682.0,-293.15393748763535
6683.0,-290.94553588945377
